active_product_card,anchor_product_id,anchor_product_id_str,applink,atc_button_cta,badges,card_type,count_review,count_sold,department_id,department_id_str,discount_image_url,discounted_price,gold_merchant,gtm_item_name,hasAddToCartButton,image_url_desktop,image_url_mobile,is_official,is_topads,labels,min_order,name,parent_id,parent_id_str,preorder,price,product_id,product_id_str,rating,rating_average,recommendation_type,shop_applink,shop_id,shop_id_str,shop_location,shop_logo,shop_reputation,shop_url_desktop,shop_url_mobile,show_vbs,source_module,status,stock,title,topads_click_url,topads_creative_id,topads_log_extra,topads_view_url,url_desktop,url_mobile,warehouse_id,warehouse_id_str,dynamicTracker.general.tts_product_id,dynamicTracker.general.tts_seller_id,dynamicTracker.general.tts_sku_id,free_ongkir.is_active,price_trend.background_color,price_trend.icon_url,price_trend.stroke_color,price_trend.text_color,price_trend.wording
True,0,,tokopedia://product/12727132213,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Xiaomi Indonesia""}]",product,2228,9294,3918,3918,,Rp1.999.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/2/21/7226b883-0217-405a-8cbe-5d7842322b34.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=SFiPLPOJnf0yaztCNlh9Dw5GgDI%3D&x-signature-webp=0pHoYLp0PTc8JQBwFzkt6hP%2FiK8%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/2/21/7226b883-0217-405a-8cbe-5d7842322b34.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=SFiPLPOJnf0yaztCNlh9Dw5GgDI%3D&x-signature-webp=0pHoYLp0PTc8JQBwFzkt6hP%2FiK8%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""13%"", ""type"": ""red"", ""url"": """"}]",1,Xiaomi TV A 32 | Dolby DTS Audio | Premium Metalic Frame | Bezel-Less Design | Smart HD TV [Official Store],0,,False,Rp1.749.000,12727132213,12727132213,5,4.9,best_seller,tokopedia://shop/13518880,13518880,13518880,Kab. Tangerang,,https://inbox.tokopedia.com/reputation/v1/badge/shop/13518880,https://www.tokopedia.com/xiaomi,https://www.tokopedia.com/xiaomi,False,rec_discovery_clp_elektronik_60_outer_flow,0,1842,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/2/21/7226b883-0217-405a-8cbe-5d7842322b34.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=SFiPLPOJnf0yaztCNlh9Dw5GgDI%3D&x-signature-webp=0pHoYLp0PTc8JQBwFzkt6hP%2FiK8%3D,https://www.tokopedia.com/xiaomi/xiaomi-tv-a-32-dolby-dts-audio-premium-metalic-frame-bezel-less-design-smart-hd-tv-official-store-1731348329848669721,https://www.tokopedia.com/xiaomi/xiaomi-tv-a-32-dolby-dts-audio-premium-metalic-frame-bezel-less-design-smart-hd-tv-official-store-1731348329848669721,13418340,13418340,1731348329848669721,7495759412282493465,1732880941504431641,True,,,,,
True,0,,tokopedia://product/100599067121,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Philips Home Appliances""}]",product,22851,102429,3961,3961,,Rp404.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/b7ddb22da3554ff88e216c3c31cfe3d9~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=D%2BIBAtQydjWf7ZuarjUz7YyLJK0%3D&x-signature-webp=o%2FLvi8hE2HF%2F8G0cyYaBpSx9pOM%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/b7ddb22da3554ff88e216c3c31cfe3d9~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=D%2BIBAtQydjWf7ZuarjUz7YyLJK0%3D&x-signature-webp=o%2FLvi8hE2HF%2F8G0cyYaBpSx9pOM%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""17%"", ""type"": ""red"", ""url"": """"}]",1,"Philips Setrika Kering Classic HD1172/99 - Hitam Tapak Anti Lengket, seterika, seterika philips, gosokan baju, strika, gosokan baju philips, setrika pakaian, setrika terbaik",177212418,177212418,False,Rp336.099,100599067121,100599067121,5,4.9,best_seller,tokopedia://shop/2004256,2004256,2004256,Kab. Bekasi,,https://inbox.tokopedia.com/reputation/v1/badge/shop/2004256,https://www.tokopedia.com/philips-estore,https://www.tokopedia.com/philips-estore,False,rec_discovery_clp_elektronik_60_outer_flow,0,6495,,,,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/b7ddb22da3554ff88e216c3c31cfe3d9~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=D%2BIBAtQydjWf7ZuarjUz7YyLJK0%3D&x-signature-webp=o%2FLvi8hE2HF%2F8G0cyYaBpSx9pOM%3D,https://www.tokopedia.com/philips-estore/philips-setrika-kering-classic-hd1172-99-hitam-tapak-anti-lengket-seterika-seterika-philips-gosokan-baju-strika-gosokan-baju-philips-setrika-pakaian-setrika-terbaik-1729386961470261238,https://www.tokopedia.com/philips-estore/philips-setrika-kering-classic-hd1172-99-hitam-tapak-anti-lengket-seterika-seterika-philips-gosokan-baju-strika-gosokan-baju-philips-setrika-pakaian-setrika-terbaik-1729386961470261238,2700,2700,1729386961646290934,7494510986818980854,1729386961470261238,True,,,,,
True,0,,tokopedia://product/100314316632,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Coocaa Indonesia Official""}]",product,354,5647,3918,3918,,Rp1.589.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a30a1736d19f43aeb526a1d927da695a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=UXJmhmSR0ZU9j4y%2Fbfc1%2FyGMEuQ%3D&x-signature-webp=%2BPQPtZeCxRAT%2Baxz%2F2%2FQYLCSfgk%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a30a1736d19f43aeb526a1d927da695a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=UXJmhmSR0ZU9j4y%2Fbfc1%2FyGMEuQ%3D&x-signature-webp=%2BPQPtZeCxRAT%2Baxz%2F2%2FQYLCSfgk%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""3%"", ""type"": ""red"", ""url"": """"}]",1,[EXCLUSIVE - PUTRA SIREGAR] TV COOCAA S3U 32Inch Smart TV - OS COOLITA - HD - Bazel Less - Dolby Audio - Browser/Youtube - USB/HDMI/LAN/WIFI,0,,False,Rp1.548.999,100314316632,100314316632,5,4.9,best_seller,tokopedia://shop/7494529663976638580,7494529663976638580,7494529663976638580,Kota Administrasi Jakarta Utara,,https://inbox.tokopedia.com/reputation/v1/badge/shop/7494529663976638580,https://www.tokopedia.com/coocaa-indonesia-official,https://www.tokopedia.com/coocaa-indonesia-official,False,rec_discovery_clp_elektronik_60_outer_flow,0,257,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a30a1736d19f43aeb526a1d927da695a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=UXJmhmSR0ZU9j4y%2Fbfc1%2FyGMEuQ%3D&x-signature-webp=%2BPQPtZeCxRAT%2Baxz%2F2%2FQYLCSfgk%3D,https://www.tokopedia.com/coocaa-indonesia-official/exclusive-putra-siregar-tv-coocaa-s3u-32inch-smart-tv-os-coolita-hd-bazel-less-dolby-audio-browser-youtube-usb-hdmi-lan-wifi-1730637009227711604,https://www.tokopedia.com/coocaa-indonesia-official/exclusive-putra-siregar-tv-coocaa-s3u-32inch-smart-tv-os-coolita-hd-bazel-less-dolby-audio-browser-youtube-usb-hdmi-lan-wifi-1730637009227711604,18750681,18750681,1730637009227711604,7494529663976638580,1730636999910196340,True,,,,,
True,0,,tokopedia://product/119435771,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Timur""}]",product,24248,48286,661,661,,Rp299.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/26/5fa8f013-6dc7-44b9-b416-fcc0d0ff5106.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=0n9Pd6%2BuhzoGWDOG5VcXwuNw9mc%3D&x-signature-webp=6H3QmqPTLX6cs3c3V2m8EdOn%2B%2B4%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/26/5fa8f013-6dc7-44b9-b416-fcc0d0ff5106.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=0n9Pd6%2BuhzoGWDOG5VcXwuNw9mc%3D&x-signature-webp=6H3QmqPTLX6cs3c3V2m8EdOn%2B%2B4%3D,False,False,"[{""position"": ""offers"", ""title"": ""Dilayani Tokopedia"", ""type"": ""lightGrey"", ""url"": """"}, {""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""52%"", ""type"": ""red"", ""url"": """"}]",1,ANTENA TV Digital Indoor/outdoor PX DA-5200,0,,False,Rp145.000,119435771,119435771,5,4.7,best_seller,tokopedia://shop/1624191,1624191,1624191,Kota Administrasi Jakarta Timur,,https://inbox.tokopedia.com/reputation/v1/badge/shop/1624191,https://www.tokopedia.com/digital-shop,https://www.tokopedia.com/digital-shop,False,rec_discovery_clp_elektronik_60_outer_flow,0,500,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/26/5fa8f013-6dc7-44b9-b416-fcc0d0ff5106.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=0n9Pd6%2BuhzoGWDOG5VcXwuNw9mc%3D&x-signature-webp=6H3QmqPTLX6cs3c3V2m8EdOn%2B%2B4%3D,https://www.tokopedia.com/digital-shop/antena-tv-digital-indooroutdoor-px-da-5200,https://www.tokopedia.com/digital-shop/antena-tv-digital-indooroutdoor-px-da-5200,4022477,4022477,1731307553903118083,7494721633758382851,1731307553903183619,True,,,,,
True,0,,tokopedia://product/100599068294,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Philips Home Appliances""}]",product,17249,49513,3961,3961,,Rp410.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ea69731954dc47ed89e954b43170ad87~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=81jXmcz8vw0b%2BjWQqp8uB46dSzc%3D&x-signature-webp=ZPQgSTc7qa8sRsCDpwz5u3vcKO4%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ea69731954dc47ed89e954b43170ad87~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=81jXmcz8vw0b%2BjWQqp8uB46dSzc%3D&x-signature-webp=ZPQgSTc7qa8sRsCDpwz5u3vcKO4%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""17%"", ""type"": ""red"", ""url"": """"}]",1,"Philips Setrika Kering Afinia GC160/27 - Putih Ungu, DynaGlide, seterika, seterika philips, gosokan baju, strika, gosokan baju philips, setrika pakaian, setrika terbaik",177098347,177098347,False,Rp341.000,100599068294,100599068294,5,4.9,best_seller,tokopedia://shop/2004256,2004256,2004256,Kab. Bekasi,,https://inbox.tokopedia.com/reputation/v1/badge/shop/2004256,https://www.tokopedia.com/philips-estore,https://www.tokopedia.com/philips-estore,False,rec_discovery_clp_elektronik_60_outer_flow,0,4935,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ea69731954dc47ed89e954b43170ad87~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=81jXmcz8vw0b%2BjWQqp8uB46dSzc%3D&x-signature-webp=ZPQgSTc7qa8sRsCDpwz5u3vcKO4%3D,https://www.tokopedia.com/philips-estore/philips-setrika-kering-afinia-gc160-27-putih-ungu-dynaglide-seterika-seterika-philips-gosokan-baju-strika-gosokan-baju-philips-setrika-pakaian-setrika-terbaik-1729387108178364406,https://www.tokopedia.com/philips-estore/philips-setrika-kering-afinia-gc160-27-putih-ungu-dynaglide-seterika-seterika-philips-gosokan-baju-strika-gosokan-baju-philips-setrika-pakaian-setrika-terbaik-1729387108178364406,2700,2700,1729387108306749430,7494510986818980854,1729387108178364406,True,,,,,
True,0,,tokopedia://product/100589103648,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Xiaomi Indonesia""}]",product,519,1756,3918,3918,,Rp3.999.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/4/30/dc8d29c4-f921-463f-8a49-126eb66c3d44.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=jiYDQO2bDbycIzbJwH5Eotz4lC0%3D&x-signature-webp=RPu7CgXJ11%2BQJaGCsHSMq98tnBM%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/4/30/dc8d29c4-f921-463f-8a49-126eb66c3d44.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=jiYDQO2bDbycIzbJwH5Eotz4lC0%3D&x-signature-webp=RPu7CgXJ11%2BQJaGCsHSMq98tnBM%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""10%"", ""type"": ""red"", ""url"": """"}]",1,Xiaomi TV A Pro 43 2026 | 4K QLED HDR10+ | Dolby Audio | Google TV | Apple Airplay [Official Store],16635462593,16635462593,False,Rp3.599.000,100589103648,100589103648,5,4.9,best_seller,tokopedia://shop/13518880,13518880,13518880,Kab. Tangerang,,https://inbox.tokopedia.com/reputation/v1/badge/shop/13518880,https://www.tokopedia.com/xiaomi,https://www.tokopedia.com/xiaomi,False,rec_discovery_clp_elektronik_60_outer_flow,0,241,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/4/30/dc8d29c4-f921-463f-8a49-126eb66c3d44.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=jiYDQO2bDbycIzbJwH5Eotz4lC0%3D&x-signature-webp=RPu7CgXJ11%2BQJaGCsHSMq98tnBM%3D,https://www.tokopedia.com/xiaomi/xiaomi-tv-a-pro-43-2026-4k-qled-hdr10-dolby-audio-google-tv-apple-airplay-official-store-1731647029519549977,https://www.tokopedia.com/xiaomi/xiaomi-tv-a-pro-43-2026-4k-qled-hdr10-dolby-audio-google-tv-apple-airplay-official-store-1731647029519549977,13418340,13418340,1731348403707348505,7495759412282493465,1731647029519549977,True,,,,,
True,0,,tokopedia://product/14833568268,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Xiaomi Indonesia""}]",product,672,2393,3918,3918,,Rp3.099.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/16/e9b6104c-c3cb-4f1f-9799-b5cb44af9f98.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=RiwEwrSFtytq1gH5FoKdnyjGPmM%3D&x-signature-webp=i7MRaSOmMx%2Fo40udP%2BnDIfg8Xqo%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/16/e9b6104c-c3cb-4f1f-9799-b5cb44af9f98.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=RiwEwrSFtytq1gH5FoKdnyjGPmM%3D&x-signature-webp=i7MRaSOmMx%2Fo40udP%2BnDIfg8Xqo%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""5%"", ""type"": ""red"", ""url"": """"}]",1,"Xiaomi Google TV A 43 2025 FHD | Google TV | Dolby Audio, DTS:X, dan DTS | Smart TV [ Official Store ]",0,,False,Rp2.949.000,14833568268,14833568268,5,4.9,best_seller,tokopedia://shop/13518880,13518880,13518880,Kab. Tangerang,,https://inbox.tokopedia.com/reputation/v1/badge/shop/13518880,https://www.tokopedia.com/xiaomi,https://www.tokopedia.com/xiaomi,False,rec_discovery_clp_elektronik_60_outer_flow,0,36,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/16/e9b6104c-c3cb-4f1f-9799-b5cb44af9f98.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=RiwEwrSFtytq1gH5FoKdnyjGPmM%3D&x-signature-webp=i7MRaSOmMx%2Fo40udP%2BnDIfg8Xqo%3D,https://www.tokopedia.com/xiaomi/xiaomi-google-tv-a-43-2025-fhd-google-tv-dolby-audio-dts-x-dan-dts-smart-tv-official-store,https://www.tokopedia.com/xiaomi/xiaomi-google-tv-a-43-2025-fhd-google-tv-dolby-audio-dts-x-dan-dts-smart-tv-official-store,13418340,13418340,1731348370492458521,7495759412282493465,1731560000642450969,True,,,,,
True,0,,tokopedia://product/100607400199,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Philips Home Appliances""}]",product,1213,5432,3946,3946,,Rp697.000,True,/discovery/clp_elektronik_60 - general - #POSITION - nonlogin - product_card_revamp - - non topads - rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/879672e293a347478ddd7f7556b2d56a~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=jpDnX6YO8GzqCwFrJq%2BF1iyC4Oo%3D&x-signature-webp=id8rE89w8rn%2FOQDH6OMrIIl2FXc%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/879672e293a347478ddd7f7556b2d56a~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=jpDnX6YO8GzqCwFrJq%2BF1iyC4Oo%3D&x-signature-webp=id8rE89w8rn%2FOQDH6OMrIIl2FXc%3D,True,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""18%"", ""type"": ""red"", ""url"": """"}]",1,"Philips 0.85L Digital Mini Rice Cooker HD3170/33 - White, Inner Pot Anti Lengket, rice cooker philips, digital rice cooker, penanak nasi, mejikom, ricecooker, rice cooker digital, ricecooker, ricecooker philips - Regular",0,,False,Rp575.000,100607400199,100607400199,5,4.9,best_seller,tokopedia://shop/2004256,2004256,2004256,Kab. Bekasi,,https://inbox.tokopedia.com/reputation/v1/badge/shop/2004256,https://www.tokopedia.com/philips-estore,https://www.tokopedia.com/philips-estore,False,rec_discovery_clp_elektronik_60_outer_flow,0,1615,,,,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/879672e293a347478ddd7f7556b2d56a~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765972948&x-signature=jpDnX6YO8GzqCwFrJq%2BF1iyC4Oo%3D&x-signature-webp=id8rE89w8rn%2FOQDH6OMrIIl2FXc%3D,https://www.tokopedia.com/philips-estore/philips-0-85l-digital-mini-rice-cooker-hd3170-33-white-inner-pot-anti-lengket-rice-cooker-philips-digital-rice-cooker-penanak-nasi-mejikom-ricecooker-rice-cooker-digital-ricecooker-ricecooker-philips-regular-1729858417977363446,https://www.tokopedia.com/philips-estore/philips-0-85l-digital-mini-rice-cooker-hd3170-33-white-inner-pot-anti-lengket-rice-cooker-philips-digital-rice-cooker-penanak-nasi-mejikom-ricecooker-rice-cooker-digital-ricecooker-ricecooker-philips-regular-1729858417977363446,2700,2700,1729858417977363446,7494510986818980854,1729858417977428982,True,,,,,
