id,name,url,category_breadcrumb,price_number,price_original,discountPercentage,mediaURL_image,ratingAverage,shop_id,shop_name,shop_url,shop_city,shop_tier,countSold,isTopAds,labelGroups,label_titles,totalRating,countReview,mediaURL_image_fixed,image_status,image_source,image_local_path
100033771517,Celana Motif Wanita Kallyoutfit Rayon Kulot Panjang Part 2 Garis Kain Adem Flowy Lembut Tidak Tebal Cocok Untuk Santai Di Rumah Dan Keluar Rumah,https://www.tokopedia.com/kallyoutfit/celana-motif-wanita-kallyoutfit-rayon-kulot-panjang-part-2-garis-kain-adem-flowy-lembut-tidak-tebal-cocok-untuk-santai-di-rumah-dan-keluar-rumah-1729588599916235401?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-kulot-wanita,39499,Rp49.999,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/069de619324841b8808ec06fe2a47085~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=qJGmQljShlm14amy0JphQstt9fA%3D&x-signature-webp=DB9%2FcNoliX%2BStudzI0mWpAIKoBY%3D,4.8,7494083437289375369,KALLYOUTFIT,https://www.tokopedia.com/kallyoutfit,Bekasi,3,1000000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1jt+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""nett_price"", ""title"": ""Rp39.499"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/ic_promo-discount.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [{""key"": ""background-color"", ""value"": ""#FFF5F6"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""1"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""outline-color"", ""value"": ""#FFB2C2"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#F94D63"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""21%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""promotion_label"", ""title"": ""Harga Diskon"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/promo/icon/discount-ic-2.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [{""key"": ""background-color"", ""value"": ""#FEECEF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""outline-color"", ""value"": ""#FFC1C5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp39.499"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1jt+ terjual | Rp39.499 | Hemat s.d  1% Pakai Bonus | 21% | Harga Diskon | Rp39.499 | Hemat s.d  1% Pakai Bonus | Bisa COD,86392.0,19634.0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/069de619324841b8808ec06fe2a47085~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=qJGmQljShlm14amy0JphQstt9fA%3D&x-signature-webp=DB9%2FcNoliX%2BStudzI0mWpAIKoBY%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\celanaWanita_enriched_images\100033771517.jpg
100162773245,Oro Pants Celana Panjang Formal Wanita Kulot Loose Highwaist Anti Kusut Bahan Semiwool Karet Basic Size M hingga XXXL Comfortable & Stylish,https://www.tokopedia.com/kezaaid/oro-pants-celana-panjang-formal-wanita-kulot-loose-highwaist-anti-kusut-bahan-semiwool-karet-basic-size-m-hingga-xxxl-comfortable-stylish-1730511482714489919?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-kulot-wanita,60000,Rp70.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4532ebc9839e416491051c5869aef37a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=4RRP4oGDcwBztZKW9Bkoh1iN1Mo%3D&x-signature-webp=H1L9YudAACKGGc1zvUsAYOhGuog%3D,4.8,7494817952381306943,Kezaa.id,https://www.tokopedia.com/kezaaid,Kab. Pekalongan,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""14%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp60.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Hemat s.d  1% Pakai Bonus | 14% | Rp60.000 | Hemat s.d  1% Pakai Bonus | Bisa COD,4056.0,1241.0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4532ebc9839e416491051c5869aef37a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=4RRP4oGDcwBztZKW9Bkoh1iN1Mo%3D&x-signature-webp=H1L9YudAACKGGc1zvUsAYOhGuog%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\celanaWanita_enriched_images\100162773245.jpg
100020195205,Celana Jeans Wast Wanita Biru Muda Celana Jeans Abu Retro Highwaist Panjang Loose Bawahan Terlaris Kulot,https://www.tokopedia.com/ficmanstoree/celana-jeans-wast-wanita-biru-muda-celana-jeans-abu-retro-highwaist-panjang-loose-bawahan-terlaris-kulot-1730834410044753225?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-panjang-wanita,87398,Rp189.995,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e894af3dbf194ab08fb8c48cc3895a50~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=JIbzXJ%2BSObLziP3WoGmscQp5Uf0%3D&x-signature-webp=VVVXShs8uCuHdcpp3nwl%2BlFJXyM%3D,4.7,7495476527295072585,ficmanstoree,https://www.tokopedia.com/ficmanstoree,Kab. Pekalongan,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""54%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp87.398"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Bisa COD | 54% | Rp87.398 | Bisa COD,1495.0,618.0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e894af3dbf194ab08fb8c48cc3895a50~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=JIbzXJ%2BSObLziP3WoGmscQp5Uf0%3D&x-signature-webp=VVVXShs8uCuHdcpp3nwl%2BlFJXyM%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\celanaWanita_enriched_images\100020195205.jpg
14523939340,Queenbeer - Chino Pants Eldya,https://www.tokopedia.com/queenbeer/queenbeer-chino-pants-eldya-green-30-029c5?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-pria/celana-pria/celana-chino-pria,320000,,0,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/hDjmkQ/2025/2/17/4358f629-2543-4422-96c4-159d6a018e3b.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=wcTITy5tFSn%2FIKiwRxira88GGUM%3D&x-signature-webp=TzGZeS9NBUOLfDhGxHavsQB74lE%3D,5.0,2713357,QUEENBEER Official Shop,https://www.tokopedia.com/queenbeer,Bekasi,3,7.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""7 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp320.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",7 terjual | Hemat s.d  1% Pakai Bonus | Rp320.000 | Hemat s.d  1% Pakai Bonus | Bisa COD,4.0,0.0,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/hDjmkQ/2025/2/17/4358f629-2543-4422-96c4-159d6a018e3b.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=wcTITy5tFSn%2FIKiwRxira88GGUM%3D&x-signature-webp=TzGZeS9NBUOLfDhGxHavsQB74lE%3D,403.0,,
100428763453,Oropants stripe bangkok celana highwaist salur panjanv korean style anti kusut,https://www.tokopedia.com/tukunioutfit/oropants-stripe-bangkok-celana-highwaist-salur-panjanv-korean-style-anti-kusut-1731078565969495676?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-panjang-wanita,47520,Rp99.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/21ef2a1477aa42a9b911498f2c1d6d06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=FHJQPKq1FMQEiI2Qz9nlUL68WdM%3D&x-signature-webp=nMvL1qrWclPOKw689dQXXAiZUX0%3D,4.7,7494690606310656636,tukunioutfit,https://www.tokopedia.com/tukunioutfit,Kab. Pekalongan,3,100000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""52%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp47.520"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",100rb+ terjual | Bisa COD | 52% | Rp47.520 | Bisa COD,18809.0,5016.0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/21ef2a1477aa42a9b911498f2c1d6d06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=FHJQPKq1FMQEiI2Qz9nlUL68WdM%3D&x-signature-webp=nMvL1qrWclPOKw689dQXXAiZUX0%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\celanaWanita_enriched_images\100428763453.jpg
100204795229,YUSA - Celana Kulot Knit Wanita Highwaist Jennie Pants Premium Strechy,https://www.tokopedia.com/yusaidstore/yusa-celana-kulot-knit-wanita-highwaist-jennie-pants-premium-strechy-1729795412127418322?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-kulot-wanita,52600,Rp100.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ba3c2884dee64bac8789ae4426a98c2c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=r85PoHVBR4Vd4paaYCF%2FPnIlnJM%3D&x-signature-webp=jLuij%2FF7ba8AHTj9n5BrVHgvmEw%3D,4.8,7494909091149155282,Yusaid.store,https://www.tokopedia.com/yusaidstore,Pekalongan,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""47%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp52.600"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Hemat s.d  1% Pakai Bonus | 47% | Rp52.600 | Hemat s.d  1% Pakai Bonus | Bisa COD,2343.0,767.0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ba3c2884dee64bac8789ae4426a98c2c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=r85PoHVBR4Vd4paaYCF%2FPnIlnJM%3D&x-signature-webp=jLuij%2FF7ba8AHTj9n5BrVHgvmEw%3D,403.0,,
100090805395,MND Oro Pants Celana Kerja Wanita Kantor Anti Kusut Panjang Kulot outfit pakai,https://www.tokopedia.com/md-collection-31/mnd-oro-pants-celana-kerja-wanita-kantor-anti-kusut-panjang-kulot-outfit-pakai-1729813272698652610?extParam=ivf%3Dfalse%26keyword%3Dcelana+wanita%26search_id%3D2026011314202463923F49E52413058K4K%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-panjang-wanita,61458,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bcde8b76581840aeb5a60c1ae7864574~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=Oz%2BnLrlthkSBuxdeE8nej3neaDg%3D&x-signature-webp=2NBs8AC1RI6ArRMlupvTfHsQRXA%3D,4.7,7494616046154648514,M&D Collection,https://www.tokopedia.com/md-collection-31,Kab. Pekalongan,3,9000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp61.458"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",9rb+ terjual | Bisa COD | Rp61.458 | Bisa COD,1099.0,379.0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bcde8b76581840aeb5a60c1ae7864574~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768317625&x-signature=Oz%2BnLrlthkSBuxdeE8nej3neaDg%3D&x-signature-webp=2NBs8AC1RI6ArRMlupvTfHsQRXA%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\celanaWanita_enriched_images\100090805395.jpg
