id,name,url,category_breadcrumb,price_number,price_original,discountPercentage,mediaURL_image,ratingAverage,shop_id,shop_name,shop_url,shop_city,shop_tier,countSold,isTopAds,labelGroups,label_titles,totalRating,countReview,mediaURL_image_fixed,image_status,image_source,image_local_path
102161978216,Sapu Rayung Jahit Murah Best Produk / Sapu Murah,https://www.tokopedia.com/sadewatlg/sapu-rayung-jahit-murah-best-produk-sapu-murah-1732312753213179842?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/sapu,11498,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cbfc70d1af194a3baea10327ee305898~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=5zkcoU10Bmsy3y23jrlGq3Jz27A%3D&x-signature-webp=ryZJgTGNMn3VA5zhJPlnlHTOMFs%3D,4.7,7496297425177971650,SADEWA.TLG,https://www.tokopedia.com/sadewatlg,Kab. Tulungagung,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Bonus"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/bonus-cashback/bonus-overlay-3rd-slot.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp11.498"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Bonus | Hemat s.d  1% Pakai Bonus | Rp11.498 | Hemat s.d  1% Pakai Bonus | Bisa COD,894,366,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cbfc70d1af194a3baea10327ee305898~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=5zkcoU10Bmsy3y23jrlGq3Jz27A%3D&x-signature-webp=ryZJgTGNMn3VA5zhJPlnlHTOMFs%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\102161978216.jpg
100544272372,sapu ijuk dragon berkualitas Lantai Lantai Lantai,https://www.tokopedia.com/bangtenk28/sapu-ijuk-dragon-berkualitas-lantai-lantai-lantai-1729910315239639690?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/sapu,21900,,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/7e7f71b461bf4b6ab5b50d7e3fe1d57c~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=jEogC4nM7e2Nh%2FWSSGy4eqHqWKk%3D&x-signature-webp=DmtdtL9Vk8P1KEdBWbsbGCjaMO4%3D,0.0,7495504459633756810,Bangtenk28,https://www.tokopedia.com/bangtenk28,Kab. Bekasi,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp21.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",100+ terjual | Bisa COD | Rp21.900 | Bisa COD,0,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/7e7f71b461bf4b6ab5b50d7e3fe1d57c~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=jEogC4nM7e2Nh%2FWSSGy4eqHqWKk%3D&x-signature-webp=DmtdtL9Vk8P1KEdBWbsbGCjaMO4%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\100544272372.jpg
102459218258,(OP) KEMOCENG MICROFIBER TELESKOPIK 3in1 PANJANG 280cm ALAT PEMBERSIH DEBU FLEKSIBEL SERBAGUNA,https://www.tokopedia.com/oreta-shop/op-kemoceng-microfiber-teleskopik-3in1-panjang-280cm-alat-pembersih-debu-fleksibel-serbaguna-1732952523649288130?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/kain-lap,22997,,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/c22cc112a1384061a51e4a5ef11f6663~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=1RsKgxJAVjwEf9AEHaIsMFjGQG8%3D&x-signature-webp=ilBej%2FxskCzuhsf2cwtHaojiW5U%3D,5.0,7494173446165661634,ORETA SHOP,https://www.tokopedia.com/oreta-shop,Jakarta Barat,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Bonus"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/bonus-cashback/bonus-overlay-3rd-slot.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp22.997"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",100+ terjual | Bonus | Hemat s.d  1% Pakai Bonus | Rp22.997 | Hemat s.d  1% Pakai Bonus | Bisa COD,35,32,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/c22cc112a1384061a51e4a5ef11f6663~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=1RsKgxJAVjwEf9AEHaIsMFjGQG8%3D&x-signature-webp=ilBej%2FxskCzuhsf2cwtHaojiW5U%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\102459218258.jpg
527448065,LOBBY DUSTER SET 60 CM (DUST MOP + REFILL DUSTER + TONGKAT ),https://www.tokopedia.com/kebersihanbdg/lobby-duster-set-60-cm-dust-mop-refill-duster-tongkat?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/kemoceng,104000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/6/20/bd8280d6-e561-40c2-85a9-e3d274b3df86.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=%2B5AlEEEaIt%2BuSiZZgntVQMFNuv8%3D&x-signature-webp=HX3PVetlCvqP%2FaFcQKJt9pDbgYo%3D,4.9,3649337,Alkeba Bandung,https://www.tokopedia.com/kebersihanbdg,Bandung,1,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Bonus"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/bonus-cashback/bonus-overlay-3rd-slot.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp104.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",500+ terjual | Bonus | Hemat s.d  1% Pakai Bonus | Rp104.000 | Hemat s.d  1% Pakai Bonus | Bisa COD,116,17,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/6/20/bd8280d6-e561-40c2-85a9-e3d274b3df86.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=%2B5AlEEEaIt%2BuSiZZgntVQMFNuv8%3D&x-signature-webp=HX3PVetlCvqP%2FaFcQKJt9pDbgYo%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\527448065.jpg
100017582174,SAPU RAYUNG DAN PEL SUMBU (1 PAKET) gagang kayu,https://www.tokopedia.com/akmalgerabah354/sapu-rayung-dan-pel-sumbu-1-paket-gagang-kayu-1730758250551084908?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/sapu,20900,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b2e75bafe79f40589fa316dd8437889a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=%2BawZNTKwosD4KyAeiyuwhV7m1I0%3D&x-signature-webp=%2F3D8jPW5yd3JT%2BwkksVtI6FKp3g%3D,4.7,7495861581475580780,akmalgerabah354,https://www.tokopedia.com/akmalgerabah354,Kab. Kediri,1,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Bonus"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/bonus-cashback/bonus-overlay-3rd-slot.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp20.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1rb+ terjual | Bonus | Hemat s.d  1% Pakai Bonus | Rp20.900 | Hemat s.d  1% Pakai Bonus | Bisa COD,163,98,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b2e75bafe79f40589fa316dd8437889a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=%2BawZNTKwosD4KyAeiyuwhV7m1I0%3D&x-signature-webp=%2F3D8jPW5yd3JT%2BwkksVtI6FKp3g%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\100017582174.jpg
102736175163,WIPER LANTAI KARET / SEROKAN AIR / DORONGAN AIR  / PEL LANTAI KARET,https://www.tokopedia.com/nmperabot/wiper-lantai-karet-serokan-air-dorongan-air-pel-lantai-karet-1733723828168722070?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/alat-pel,11000,Rp20.000,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/8d1def9bbff5423aba8c4509aa851483~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=kspfXa5YxOfFLga8r8NeuWuHPKs%3D&x-signature-webp=EM8ytaTAiHtL2ufP1KeoDk%2BQFdA%3D,4.7,7494324871426180758,nm.perabot,https://www.tokopedia.com/nmperabot,Kab. Bekasi,1,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Bonus"", ""type"": """", ""url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/bonus-cashback/bonus-overlay-3rd-slot.png~tplv-zr7vqa5nfb-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""45%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp11.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""+2 lain, disc 5%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFC1C5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]","1rb+ terjual | Bonus | Hemat s.d  1% Pakai Bonus | 45% | Rp11.000 | Hemat s.d  1% Pakai Bonus | +2 lain, disc 5%",189,124,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/8d1def9bbff5423aba8c4509aa851483~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=kspfXa5YxOfFLga8r8NeuWuHPKs%3D&x-signature-webp=EM8ytaTAiHtL2ufP1KeoDk%2BQFdA%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\102736175163.jpg
102055193070,SAPU LANTAI MURAH Sapu Rayung Jahit Tahan Lama Bahan Rumput Gelagah Gagang Kayu Praktis & Efisien Tidak Mudah Rontok sapu  rata sapu  rayung,https://www.tokopedia.com/grosirperabot-647/sapu-lantai-murah-sapu-rayung-jahit-tahan-lama-bahan-rumput-gelagah-gagang-kayu-praktis-efisien-tidak-mudah-rontok-sapu-rata-sapu-rayung-1732137988604725246?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/sapu,11000,Rp20.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/80b95b4a4a96405cad5826e1499a3e53~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=1h06tPZzumQ6PT6BmcuGuq54oas%3D&x-signature-webp=MpCJEX5PdICm3KOrTW2b64wRenY%3D,4.8,7496260208597306366,Grosir.Perabot,https://www.tokopedia.com/grosirperabot-647,Kab. Tulungagung,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""45%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp11.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Bisa COD | 45% | Rp11.000 | Bisa COD,1858,762,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/80b95b4a4a96405cad5826e1499a3e53~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=1h06tPZzumQ6PT6BmcuGuq54oas%3D&x-signature-webp=MpCJEX5PdICm3KOrTW2b64wRenY%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\102055193070.jpg
102056816846,PEL LANTAI MURAH / PEL LANTAI GAGANG KAYU /PEL SUMBU DAYA SERAP TINGGI,https://www.tokopedia.com/grosirperabot-647/pel-lantai-murah-pel-lantai-gagang-kayu-pel-sumbu-daya-serap-tinggi-1732140685383600126?extParam=ivf%3Dfalse%26keyword%3Dkebersihan%26search_id%3D2026013014244337BC2F75BF1BCF375SP0%26src%3Dsearch,rumah-tangga/kebersihan/alat-pel,10000,Rp20.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a7723d0bee2e4d2b80461d75ce4ed6b0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=wfw6xxXT6SQB7xpPJh00XjzVmzo%3D&x-signature-webp=jx0mBIk%2BEFoIYR635TXbz1x%2Bv6c%3D,4.7,7496260208597306366,Grosir.Perabot,https://www.tokopedia.com/grosirperabot-647,Kab. Tulungagung,3,750.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""50%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp10.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",750+ terjual | Bisa COD | 50% | Rp10.000 | Bisa COD,85,63,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a7723d0bee2e4d2b80461d75ce4ed6b0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1769786685&x-signature=wfw6xxXT6SQB7xpPJh00XjzVmzo%3D&x-signature-webp=jx0mBIk%2BEFoIYR635TXbz1x%2Bv6c%3D,200.0,refreshed,d:\DATA CACA\00. College\Skripsi\E-commerce-UMKM\data lama\ulang lagi 2\kebersihan_enriched_images\102056816846.jpg
