active_product_card,anchor_product_id,anchor_product_id_str,applink,atc_button_cta,badges,card_type,count_review,count_sold,department_id,department_id_str,discount_image_url,discounted_price,gold_merchant,gtm_item_name,hasAddToCartButton,image_url_desktop,image_url_mobile,is_official,is_topads,labels,min_order,name,parent_id,parent_id_str,preorder,price,product_id,product_id_str,rating,rating_average,recommendation_type,shop_applink,shop_id,shop_id_str,shop_location,shop_logo,shop_reputation,shop_url_desktop,shop_url_mobile,show_vbs,source_module,status,stock,title,topads_click_url,topads_creative_id,topads_log_extra,topads_view_url,url_desktop,url_mobile,warehouse_id,warehouse_id_str,dynamicTracker.general.tts_product_id,dynamicTracker.general.tts_seller_id,dynamicTracker.general.tts_sku_id,free_ongkir.is_active,price_trend.background_color,price_trend.icon_url,price_trend.stroke_color,price_trend.text_color,price_trend.wording
True,0,,tokopedia://product/102166291856,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kab. Sleman""}]",product,149,18373,747,747,,Rp2.000,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/16fd1d5663e94cc888ed44590fd7bd85~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=D7KKR2AihnRn1bKi2A8JC3hIEcs%3D&x-signature-webp=wqSbsXhS%2FBr5KvjqgvJolM2ViKc%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/16fd1d5663e94cc888ed44590fd7bd85~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=D7KKR2AihnRn1bKi2A8JC3hIEcs%3D&x-signature-webp=wqSbsXhS%2FBr5KvjqgvJolM2ViKc%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""27%"", ""type"": ""red"", ""url"": """"}]",1,Box Norris Book & Bubble Wrap,100662874442,100662874442,False,Rp1.460,102166291856,102166291856,5,5.0,best_seller,tokopedia://shop/7495169764729654020,7495169764729654020,7495169764729654020,Kab. Sleman,,https://inbox.tokopedia.com/reputation/v1/badge/shop/7495169764729654020,https://www.tokopedia.com/norris-book,https://www.tokopedia.com/norris-book,False,rec_discovery_clp_buku_8_outer_flow,0,92631,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/16fd1d5663e94cc888ed44590fd7bd85~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=D7KKR2AihnRn1bKi2A8JC3hIEcs%3D&x-signature-webp=wqSbsXhS%2FBr5KvjqgvJolM2ViKc%3D,https://www.tokopedia.com/norris-book/box-norris-book-bubble-wrap-1732319577824003844,https://www.tokopedia.com/norris-book/box-norris-book-bubble-wrap-1732319577824003844,18810279,18810279,1731774942555244292,7495169764729654020,1732319577824003844,True,,,,,
True,0,,tokopedia://product/100071357348,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Pustaka Baru Press""}]",product,1043,7272,3323,3323,,,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/c797f97b1b7243bcbc62de076f24b1f7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=vNF86Vdyiv90wjq3mXzpWdzsbxs%3D&x-signature-webp=d72LAxYV8RY2XQa1Uihg2Hrfm%2FI%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/c797f97b1b7243bcbc62de076f24b1f7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=vNF86Vdyiv90wjq3mXzpWdzsbxs%3D&x-signature-webp=d72LAxYV8RY2XQa1Uihg2Hrfm%2FI%3D,True,False,"[{""position"": ""campaign"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/phOWBv/2023/12/8/1a976501-81ee-4705-bea8-28ca5c54e8d6.png""}, {""position"": ""ri_product_credibility"", ""title"": ""7rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Buku Cerita Anak Bergambar Buku Dongeng Anak Cerita Binatang Lengkap Bilingual Full Colour : Petualangan Anjing Dan Ayam / Burung Onta Dan Kasuari / Landak Yang Kesepian / Kutilang Dan Kenari / Kancil Melawan Harimau / Lebah Dan Semut / Kucing Dan Tikus,100071357347,100071357347,False,Rp4.125,100071357348,100071357348,5,4.9,best_seller,tokopedia://shop/4028322,4028322,4028322,Kab. Bantul,,https://inbox.tokopedia.com/reputation/v1/badge/shop/4028322,https://www.tokopedia.com/pustakabaru,https://www.tokopedia.com/pustakabaru,False,rec_discovery_clp_buku_8_outer_flow,0,78,,,,,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/c797f97b1b7243bcbc62de076f24b1f7~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=vNF86Vdyiv90wjq3mXzpWdzsbxs%3D&x-signature-webp=d72LAxYV8RY2XQa1Uihg2Hrfm%2FI%3D,https://www.tokopedia.com/pustakabaru/buku-cerita-anak-bergambar-buku-dongeng-anak-cerita-binatang-lengkap-bilingual-full-colour-petualangan-anjing-dan-ayam-burung-onta-dan-kasuari-landak-yang-kesepian-kutilang-dan-kenari-kancil-melawan-harimau-lebah-dan-semut-kucing-dan-tikus-1729474884248504558,https://www.tokopedia.com/pustakabaru/buku-cerita-anak-bergambar-buku-dongeng-anak-cerita-binatang-lengkap-bilingual-full-colour-petualangan-anjing-dan-ayam-burung-onta-dan-kasuari-landak-yang-kesepian-kutilang-dan-kenari-kancil-melawan-harimau-lebah-dan-semut-kucing-dan-tikus-1729474884248504558,3010496,3010496,1729474865190635758,7494710431993137390,1729474884248504558,True,,,,,
True,0,,tokopedia://product/102423639908,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Republikfiksi""}]",product,4122,18316,3339,3339,,Rp85.000,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5c87f385432342258c172894f767128d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=5yX3n3r1L6%2FE%2B9K4Ti5oapDob9o%3D&x-signature-webp=P97X5EmkVkCEFEXiEc2ROWnoeXo%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5c87f385432342258c172894f767128d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=5yX3n3r1L6%2FE%2B9K4Ti5oapDob9o%3D&x-signature-webp=P97X5EmkVkCEFEXiEc2ROWnoeXo%3D,True,False,"[{""position"": ""campaign"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/phOWBv/2023/12/8/1a976501-81ee-4705-bea8-28ca5c54e8d6.png""}, {""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""16%"", ""type"": ""red"", ""url"": """"}]",1,Buku The Psychology of Money - Morgan Housel - Baca,2090654282,2090654282,False,Rp71.400,102423639908,102423639908,5,4.9,best_seller,tokopedia://shop/1082198,1082198,1082198,Kota Administrasi Jakarta Selatan,,https://inbox.tokopedia.com/reputation/v1/badge/shop/1082198,https://www.tokopedia.com/republikfiksi,https://www.tokopedia.com/republikfiksi,False,rec_discovery_clp_buku_8_outer_flow,0,111,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5c87f385432342258c172894f767128d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=5yX3n3r1L6%2FE%2B9K4Ti5oapDob9o%3D&x-signature-webp=P97X5EmkVkCEFEXiEc2ROWnoeXo%3D,https://www.tokopedia.com/republikfiksi/buku-the-psychology-of-money-morgan-housel-baca-1732876313565824144,https://www.tokopedia.com/republikfiksi/buku-the-psychology-of-money-morgan-housel-baca-1732876313565824144,1256596,1256596,1729384851852133520,7494083698670797968,1732876313565824144,True,,,,,
True,0,,tokopedia://product/11971035753,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Selatan""}]",product,7507,21451,3339,3339,,Rp297.000,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ddc80a72e8254effbd934cde3c01538b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=82eeqsZz%2FQ3Ga%2BYxj7kPIJwub3U%3D&x-signature-webp=bUNONqi4qryErx5EHryqMdkV6A8%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ddc80a72e8254effbd934cde3c01538b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=82eeqsZz%2FQ3Ga%2BYxj7kPIJwub3U%3D&x-signature-webp=bUNONqi4qryErx5EHryqMdkV6A8%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""67%"", ""type"": ""red"", ""url"": """"}]",1,Buku Akademi Crypto I Crypto Trading Guide I Buku Crypto,0,,False,Rp97.000,11971035753,11971035753,5,5.0,best_seller,tokopedia://shop/16538015,16538015,16538015,Kota Administrasi Jakarta Selatan,,https://inbox.tokopedia.com/reputation/v1/badge/shop/16538015,https://www.tokopedia.com/akademicrypto,https://www.tokopedia.com/akademicrypto,False,rec_discovery_clp_buku_8_outer_flow,0,414,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ddc80a72e8254effbd934cde3c01538b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=82eeqsZz%2FQ3Ga%2BYxj7kPIJwub3U%3D&x-signature-webp=bUNONqi4qryErx5EHryqMdkV6A8%3D,https://www.tokopedia.com/akademicrypto/buku-akademi-crypto-i-crypto-trading-guide-i-belajar-trading,https://www.tokopedia.com/akademicrypto/buku-akademi-crypto-i-crypto-trading-guide-i-belajar-trading,16364775,16364775,1729864051944556893,7495477051260569949,1729864051944622429,True,,,,,
True,0,,tokopedia://product/12712336022,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/official_store/badge_os.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Gramedia""}]",product,1495,4888,3339,3339,,,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/be99c17cd7db417ca13baffbfd559b86~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=hOIoaouzIxuRIcyanKupGchYGAs%3D&x-signature-webp=1oiPpg%2B45UQCLSCQECtxqy9KV5M%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/be99c17cd7db417ca13baffbfd559b86~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=hOIoaouzIxuRIcyanKupGchYGAs%3D&x-signature-webp=1oiPpg%2B45UQCLSCQECtxqy9KV5M%3D,True,False,"[{""position"": ""campaign"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/phOWBv/2023/12/8/1a976501-81ee-4705-bea8-28ca5c54e8d6.png""}, {""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png""}]",1,Gramedia - Buku Keuangan & Investasi  The Psychology of Money Edisi Revisi,0,,False,Rp85.000,12712336022,12712336022,5,4.9,best_seller,tokopedia://shop/2733675,2733675,2733675,Kota Administrasi Jakarta Timur,,https://inbox.tokopedia.com/reputation/v1/badge/shop/2733675,https://www.tokopedia.com/gramedia-store,https://www.tokopedia.com/gramedia-store,False,rec_discovery_clp_buku_8_outer_flow,0,248,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/be99c17cd7db417ca13baffbfd559b86~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=hOIoaouzIxuRIcyanKupGchYGAs%3D&x-signature-webp=1oiPpg%2B45UQCLSCQECtxqy9KV5M%3D,https://www.tokopedia.com/gramedia-store/gramedia-buku-keuangan-investasi-the-psychology-of-money-edisi-revisi-1729563847423723014,https://www.tokopedia.com/gramedia-store/gramedia-buku-keuangan-investasi-the-psychology-of-money-edisi-revisi-1729563847423723014,4147220,4147220,1729563847423723014,7493996730268878342,1729563847423788550,True,,,,,
True,0,,tokopedia://product/15957788353,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Selatan""}]",product,3000,9440,861,861,,,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2f9fceaa44384b2fb055275ef7df4f06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=%2BqscWOZKNHv4%2FYpZc%2FXfAGL1giE%3D&x-signature-webp=6I4Ro4h9LSSuv97FGo60WMbqR4s%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2f9fceaa44384b2fb055275ef7df4f06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=%2BqscWOZKNHv4%2FYpZc%2FXfAGL1giE%3D&x-signature-webp=6I4Ro4h9LSSuv97FGo60WMbqR4s%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,"Buku Makanya, Mikir! Oleh Abigail Limuria & Cania Citta",0,,False,Rp138.000,15957788353,15957788353,5,5.0,best_seller,tokopedia://shop/18157174,18157174,18157174,Kota Administrasi Jakarta Selatan,,https://inbox.tokopedia.com/reputation/v1/badge/shop/18157174,https://www.tokopedia.com/abigailcania,https://www.tokopedia.com/abigailcania,False,rec_discovery_clp_buku_8_outer_flow,0,878,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2f9fceaa44384b2fb055275ef7df4f06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=%2BqscWOZKNHv4%2FYpZc%2FXfAGL1giE%3D&x-signature-webp=6I4Ro4h9LSSuv97FGo60WMbqR4s%3D,https://www.tokopedia.com/abigailcania/buku-makanya-mikir-oleh-abigail-cania,https://www.tokopedia.com/abigailcania/buku-makanya-mikir-oleh-abigail-cania,17991259,17991259,1730820105109276254,7496067298615396958,1730820088626054750,True,,,,,
True,0,,tokopedia://product/100405951175,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Barat""}]",product,435,3954,3325,3325,,Rp120.000,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9fc7ed6b80b24cf59280ecc403ffe6c8~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=gm%2FNDFYPRQ7l1BCuwAdybIvUUsk%3D&x-signature-webp=Gsol2lCU9AKY6MLTCafxm5CCKFI%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9fc7ed6b80b24cf59280ecc403ffe6c8~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=gm%2FNDFYPRQ7l1BCuwAdybIvUUsk%3D&x-signature-webp=Gsol2lCU9AKY6MLTCafxm5CCKFI%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""65%"", ""type"": ""red"", ""url"": """"}]",1,Kidnedu Buku Peep Inside / Buku Cerita Anak Anak,100405951174,100405951174,False,Rp42.000,100405951175,100405951175,5,5.0,best_seller,tokopedia://shop/11712453,11712453,11712453,Kota Administrasi Jakarta Barat,,https://inbox.tokopedia.com/reputation/v1/badge/shop/11712453,https://www.tokopedia.com/hagooshop-1,https://www.tokopedia.com/hagooshop-1,False,rec_discovery_clp_buku_8_outer_flow,0,76,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9fc7ed6b80b24cf59280ecc403ffe6c8~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=gm%2FNDFYPRQ7l1BCuwAdybIvUUsk%3D&x-signature-webp=Gsol2lCU9AKY6MLTCafxm5CCKFI%3D,https://www.tokopedia.com/hagooshop-1/kidnedu-buku-peep-inside-buku-cerita-anak-anak-1729577763405071613,https://www.tokopedia.com/hagooshop-1/kidnedu-buku-peep-inside-buku-cerita-anak-anak-1729577763405071613,11677077,11677077,1729577691863811325,7494530173946267901,1729577763405071613,True,,,,,
True,0,,tokopedia://product/11490962976,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Administrasi Jakarta Utara""}]",product,1375,16561,887,887,,,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/7/16/13fb63fa-2e30-4d8a-9692-fe3d91ed447e.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=e9aYOYVNtazF6n6JXKMHAcTT01Y%3D&x-signature-webp=XeKj9XUKmYU69uPcKrXjZaKrvPI%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/7/16/13fb63fa-2e30-4d8a-9692-fe3d91ed447e.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=e9aYOYVNtazF6n6JXKMHAcTT01Y%3D&x-signature-webp=XeKj9XUKmYU69uPcKrXjZaKrvPI%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}]",1,Usborne Little First Stickers Collection - Buku Stiker book Anak Kids,3858925239,3858925239,False,Rp28.000,11490962976,11490962976,5,5.0,best_seller,tokopedia://shop/1381097,1381097,1381097,Kota Administrasi Jakarta Utara,,https://inbox.tokopedia.com/reputation/v1/badge/shop/1381097,https://www.tokopedia.com/myownflashcards,https://www.tokopedia.com/myownflashcards,False,rec_discovery_clp_buku_8_outer_flow,0,173,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/7/16/13fb63fa-2e30-4d8a-9692-fe3d91ed447e.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=e9aYOYVNtazF6n6JXKMHAcTT01Y%3D&x-signature-webp=XeKj9XUKmYU69uPcKrXjZaKrvPI%3D,https://www.tokopedia.com/myownflashcards/usborne-little-first-stickers-collection-buku-stiker-book-anak-kids-unicorns-6b196,https://www.tokopedia.com/myownflashcards/usborne-little-first-stickers-collection-buku-stiker-book-anak-kids-unicorns-6b196,662107,662107,1730895124897432612,7494924636442495012,1730895124899005476,True,,,,,
True,0,,tokopedia://product/102055502779,,"[{""image_url"": ""https://p16-images-comn-sg.tokopedia-static.net/tos-alisg-i-zr7vqa5nfb-sg/img/goldmerchant/pm_activation/badge/Power%20Merchant%20Pro.png~tplv-zr7vqa5nfb-image.image"", ""title"": ""Kota Bandung""}]",product,1322,22482,3345,3345,,Rp25.000,True,/discovery/clp_buku_8 - category_intermediary - #POSITION - nonlogin - product_card_revamp - - non topads - Rekomendasi_untukmu -  - #MEGA_TAB_VALUE,False,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/639a82ed211047a6ad74548771d1df06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=KBKIpdRchQV5yPqff0zJ3Ivsq28%3D&x-signature-webp=MRZo6nZ7wiaq9P4XdoYtRGHsrCE%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/639a82ed211047a6ad74548771d1df06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=KBKIpdRchQV5yPqff0zJ3Ivsq28%3D&x-signature-webp=MRZo6nZ7wiaq9P4XdoYtRGHsrCE%3D,False,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """"}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/1a1a9cd24c9b5caae634820d21c316fd.png~tplv-zxty12jeln-image.image""}, {""position"": ""ri_ribbon"", ""title"": ""56%"", ""type"": ""red"", ""url"": """"}]",1,KATALOG - Benang Rajut Katun Susu Sakura Milk Cotton Chunky PART 1,100517887319,100517887319,False,Rp10.999,102055502779,102055502779,5,4.9,best_seller,tokopedia://shop/494378,494378,494378,Kota Bandung,,https://inbox.tokopedia.com/reputation/v1/badge/shop/494378,https://www.tokopedia.com/anekabenang,https://www.tokopedia.com/anekabenang,False,rec_discovery_clp_buku_8_outer_flow,0,80,,,,,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/639a82ed211047a6ad74548771d1df06~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=67a35ccb&x-expires=1765971101&x-signature=KBKIpdRchQV5yPqff0zJ3Ivsq28%3D&x-signature-webp=MRZo6nZ7wiaq9P4XdoYtRGHsrCE%3D,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-katun-susu-sakura-milk-cotton-chunky-part-1-1732138741431829855,https://www.tokopedia.com/anekabenang/katalog-benang-rajut-katun-susu-sakura-milk-cotton-chunky-part-1-1732138741431829855,7578,7578,1729597867332897119,7494533784527538527,1732138741431829855,True,,,,,
