id,name,url,category_breadcrumb,price_number,price_original,discountPercentage,mediaURL_image,mediaURL_image_fixed,ratingAverage,shop_id,shop_name,shop_url,shop_city,shop_tier,countSold,isTopAds,labelGroups,label_titles,totalRating,countReview,image_status,image_source,image_local_path
102065762009,"CBD Professional Daily Treatments Keratin Shampoo, Conditioner, Hair Mask, Serum 250 ML",https://www.tokopedia.com/beauty-haru/cbd-professional-daily-treatments-keratin-shampoo-conditioner-hair-mask-serum-250-ml-1732156320522405033?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch,perawatan-tubuh/perawatan-rambut/masker-rambut,36000,Rp73.400,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5bff8acdeb564334b4cc7eddbc006434~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=0h3ON5ZbrI6VRzOsBacpFUD9OEw%3D&x-signature-webp=NCOwqXUd9TSeObJOGPfxt%2FsyONg%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5bff8acdeb564334b4cc7eddbc006434~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=0h3ON5ZbrI6VRzOsBacpFUD9OEw%3D&x-signature-webp=NCOwqXUd9TSeObJOGPfxt%2FsyONg%3D,4.9,7496289916304001193,Beauty Haru,https://www.tokopedia.com/beauty-haru,Jakarta Barat,3,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia-static.net/tos-alisg-i-zxty12jeln-sg/8caaede0c21c7e3be9a1b4e8d550acce.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""+2 lain, disc 10%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""51%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp36.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""+2 lain, disc 10%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFC1C5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]","50rb+ terjual | Campaign | +2 lain, disc 10% | 51% | Rp36.000 | +2 lain, disc 10% | Bisa COD",3318,1142,200,refreshed,output\hairCare_enriched_images\102065762009.jpg
12200270791,Paket KERATIN Makarizo Hair Energy Rawat Rambut Kering & Rusak - Varian ROYAL JELLY / Haircare / Shampoo Conditioner / Perawatan / Vitamin,https://www.tokopedia.com/makarizo/paket-keratin-makarizo-hair-energy-rawat-rambut-kering-rusak?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch%26whid%3D1575219,perawatan-tubuh/perawatan-rambut/shampoo,102600,Rp110.450,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e1b8594c552141f995789abaad133821~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=bJwF2N%2F5r5H2vFjCsjbAtORB6gM%3D&x-signature-webp=qQfw91%2FP0ppFr2Adoud4d4aFdzY%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e1b8594c552141f995789abaad133821~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=bJwF2N%2F5r5H2vFjCsjbAtORB6gM%3D&x-signature-webp=qQfw91%2FP0ppFr2Adoud4d4aFdzY%3D,4.8,1975230,Makarizo,https://www.tokopedia.com/makarizo,Jakarta Timur,2,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp102.600"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Hemat s.d  1% Pakai Bonus | Rp102.600 | Hemat s.d  1% Pakai Bonus | Bisa COD,3660,1004,200,refreshed,output\hairCare_enriched_images\12200270791.jpg
100278314560,Moicare Hair Care 3 Paket Hair Serum + Shampoo + Minyak Kemiri Extract Ginseng – Mengatasi Rambut Rontok Menumbuhkan Rambut Lebat Halus & Berkilau,https://www.tokopedia.com/moicare-indonesia/moicare-hair-care-3-paket-hair-serum-shampoo-minyak-kemiri-extract-ginseng-mengatasi-rambut-rontok-menumbuhkan-rambut-lebat-halus-berkilau-1731270094154859692?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch,perawatan-tubuh/perawatan-rambut/vitamin-serum-rambut,143499,Rp378.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d09ca0b44ad640d392f470eaea581f33~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=hJ5A8d3coKOd%2FMZkj8ePpb0vWgA%3D&x-signature-webp=phTY1ei6uy187mSgp9Uze3mcsu0%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d09ca0b44ad640d392f470eaea581f33~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=hJ5A8d3coKOd%2FMZkj8ePpb0vWgA%3D&x-signature-webp=phTY1ei6uy187mSgp9Uze3mcsu0%3D,4.9,7495182893872023724,Moicare Indonesia,https://www.tokopedia.com/moicare-indonesia,Surakarta,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""62%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp143.499"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Hemat s.d  1% Pakai Bonus | 62% | Rp143.499 | Hemat s.d  1% Pakai Bonus | Bisa COD,7084,2593,200,refreshed,output\hairCare_enriched_images\100278314560.jpg
100565692471,Makarizo T1 Techno Nature Protein Cream 50mL - Moisturizer / Vitamin Rambut / Leave On Conditioner / Hair Care / Hair Treatment / Perawatan Rambut,https://www.tokopedia.com/makarizo/makarizo-t1-techno-nature-protein-cream-50ml-moisturizer-vitamin-rambut-leave-on-conditioner-hair-care-hair-treatment-perawatan-rambut-1731588575110071655?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch%26whid%3D1575219,perawatan-tubuh/perawatan-rambut/vitamin-serum-rambut,95500,Rp108.000,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/9b2c6d54ca854357abc2f899bf2b5366~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=lZdvYniUDiVUxeAiiRysFN8X5XE%3D&x-signature-webp=5faYkCcUHdeWBi6MdifpGi0FbiU%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/9b2c6d54ca854357abc2f899bf2b5366~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=lZdvYniUDiVUxeAiiRysFN8X5XE%3D&x-signature-webp=5faYkCcUHdeWBi6MdifpGi0FbiU%3D,4.9,1975230,Makarizo,https://www.tokopedia.com/makarizo,Jakarta Timur,2,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""12%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp95.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",50rb+ terjual | Hemat s.d  1% Pakai Bonus | 12% | Rp95.500 | Hemat s.d  1% Pakai Bonus | Bisa COD,6309,1464,200,refreshed,output\hairCare_enriched_images\100565692471.jpg
12200291308,Paket KERATIN Makarizo Hair Energy Rawat Rambut Rontok - Varian ALOE MELON / Haircare / Conditioner / Shampoo / Shampo / Sampo / Perawatan / Rambut / Rontok / Vitamin,https://www.tokopedia.com/makarizo/paket-keratin-makarizo-hair-energy-rawat-rambut-rontok?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch%26whid%3D1575219,perawatan-tubuh/perawatan-rambut/shampoo,102600,Rp110.450,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b01a8df52c044808a7d9a389025040af~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=wbAfMagirNly4yIvetmERhAoGwo%3D&x-signature-webp=eLiZnRfZznQG8AN%2BkqgU5Qkgsjc%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b01a8df52c044808a7d9a389025040af~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=wbAfMagirNly4yIvetmERhAoGwo%3D&x-signature-webp=eLiZnRfZznQG8AN%2BkqgU5Qkgsjc%3D,4.9,1975230,Makarizo,https://www.tokopedia.com/makarizo,Jakarta Timur,2,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp102.600"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10rb+ terjual | Hemat s.d  1% Pakai Bonus | Rp102.600 | Hemat s.d  1% Pakai Bonus | Bisa COD,2876,775,200,refreshed,output\hairCare_enriched_images\12200291308.jpg
100270144123,Makarizo Hair Energy Fibertherapy Hair & Scalp Creambath Aloe Melon 500 mL / Haircare / Perawatan / Vitamin,https://www.tokopedia.com/makarizo/makarizo-hair-energy-fibertherapy-hair-scalp-creambath-aloe-melon-500-ml-haircare-perawatan-vitamin-1729384101509629287?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch,perawatan-tubuh/perawatan-rambut/shampoo,99600,Rp109.500,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/2720114efb264078b1ea81444c609502~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=XSgLLhoBkAXX2rS0zbQwD%2FeSNoc%3D&x-signature-webp=Ti8iMNuD2aREUFzQtWI7D9d33%2Fs%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/2720114efb264078b1ea81444c609502~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=XSgLLhoBkAXX2rS0zbQwD%2FeSNoc%3D&x-signature-webp=Ti8iMNuD2aREUFzQtWI7D9d33%2Fs%3D,4.9,1975230,Makarizo,https://www.tokopedia.com/makarizo,Jakarta Timur,2,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp99.600"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",50rb+ terjual | Hemat s.d  1% Pakai Bonus | Rp99.600 | Hemat s.d  1% Pakai Bonus | Bisa COD,15180,1793,200,refreshed,output\hairCare_enriched_images\100270144123.jpg
102313729598,Hair Care Penumbuh Rambut by Botak Tamvan,https://www.tokopedia.com/kalistaa-shop/hair-care-penumbuh-rambut-by-botak-tamvan-1732620358478431884?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch,perawatan-tubuh/perawatan-rambut/hair-tonic,275000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f21362d60c014e1ab26d4b07b4bcb6f5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=MewfckAUfE09Dimja1vyUptMe4M%3D&x-signature-webp=pzyaFwO%2B3zdqss3%2F9z6XrE1WOXs%3D,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f21362d60c014e1ab26d4b07b4bcb6f5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=MewfckAUfE09Dimja1vyUptMe4M%3D&x-signature-webp=pzyaFwO%2B3zdqss3%2F9z6XrE1WOXs%3D,4.9,7494155265750042252,Kalistaa Shop,https://www.tokopedia.com/kalistaa-shop,Jakarta Barat,1,3000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp275.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3rb+ terjual | Bisa COD | Rp275.000 | Bisa COD,438,195,200,refreshed,output\hairCare_enriched_images\102313729598.jpg
100270370901,Makarizo Hair Energy Fibertherapy Hair & Scalp Creambath Royal Jelly 500 mL / Perawatan Rambut Kering / Haircare / Vitamin,https://www.tokopedia.com/makarizo/makarizo-hair-energy-fibertherapy-hair-scalp-creambath-royal-jelly-500-ml-perawatan-rambut-kering-haircare-vitamin-1729383054565475687?extParam=ivf%3Dfalse%26keyword%3Dhair+care%26search_id%3D20260212154646432ACA3A1E345E3255A1%26src%3Dsearch,perawatan-tubuh/perawatan-rambut/shampoo,99600,Rp109.500,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/5f91af2d9d9546b5941c3ea22a40c816~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=tLNsowYLKrPS7cUGlDn0jkuK5nI%3D&x-signature-webp=uQoK6861hZQEHXvKGwtTt2Aar1M%3D,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/5f91af2d9d9546b5941c3ea22a40c816~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1770914807&x-signature=tLNsowYLKrPS7cUGlDn0jkuK5nI%3D&x-signature-webp=uQoK6861hZQEHXvKGwtTt2Aar1M%3D,4.9,1975230,Makarizo,https://www.tokopedia.com/makarizo,Jakarta Timur,2,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp99.600"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",50rb+ terjual | Hemat s.d  1% Pakai Bonus | Rp99.600 | Hemat s.d  1% Pakai Bonus | Bisa COD,7688,1447,403,,
